timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T18:48:32.6359858-07:00,936.2,3015,16301,95.99,56,99,84,47,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:33.6841063-07:00,937.3,3015,16301,94.12,56,99,84,47,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:34.7234543-07:00,938.3,3015,16301,95.93,56,99,84,47,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:35.7600554-07:00,939.4,3015,16301,93.76,56,99,84,47,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:36.7944443-07:00,940.4,3015,16301,95.84,56,99,84,47,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:37.8330347-07:00,941.4,3015,16301,95.89,55,99,84,47,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:38.8673771-07:00,942.5,3015,16301,93.71,55,99,84,46,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:39.9017903-07:00,943.5,3015,16301,95.66,55,99,83,46,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:40.9361637-07:00,944.5,3015,16301,93.37,55,64,53,46,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:41.9705071-07:00,945.6,3015,16301,93.51,55,99,84,46,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:43.0215666-07:00,946.6,3015,16301,93.71,54,67,56,46,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:44.0559828-07:00,947.7,3015,16301,93.68,55,99,84,46,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:45.1031678-07:00,948.7,3015,16301,95.55,55,99,84,46,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:46.1372398-07:00,949.7,3015,16301,93.14,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:47.1716475-07:00,950.8,3015,16301,95.36,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:48.2059842-07:00,951.8,3015,16301,92.70,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:49.2403983-07:00,952.8,3015,16301,95.45,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:50.2747649-07:00,953.9,3015,16301,93.55,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:51.3091983-07:00,954.9,3015,16301,93.49,55,99,85,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:52.3435830-07:00,955.9,3015,16301,95.38,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:53.3900214-07:00,957,3015,16301,93.48,54,99,85,45,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:54.4332142-07:00,958,3015,16301,95.35,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:55.4676258-07:00,959.1,3015,16301,93.10,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:56.5019405-07:00,960.1,3015,16301,95.31,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:57.5366645-07:00,961.1,3015,16301,93.38,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:58.5710649-07:00,962.2,3015,16301,95.27,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:59.6051126-07:00,963.2,3015,16301,93.10,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:00.6395185-07:00,964.2,3015,16301,95.15,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:01.6738447-07:00,965.3,3015,16301,92.92,54,65,55,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:02.7083225-07:00,966.3,3015,16301,93.15,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:03.7429561-07:00,967.3,3015,16301,93.16,54,69,58,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:04.7812126-07:00,968.4,3015,16301,93.26,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:05.8155630-07:00,969.4,3015,16301,93.05,54,99,84,44,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:06.8499340-07:00,970.5,3015,16501,58.61,50,4,1,43,1315,0x0000000000000001,GpuIdle
2026-08-23T18:49:07.8849793-07:00,971.5,3015,16301,28.22,50,4,1,43,4526,0x0000000000000000,None
2026-08-23T18:49:08.9232361-07:00,972.5,3015,16301,82.15,53,99,84,43,4526,0x0000000000000000,None
2026-08-23T18:49:09.9572960-07:00,973.6,3015,16301,94.78,54,99,84,43,4526,0x0000000000000000,None
2026-08-23T18:49:10.9916973-07:00,974.6,3015,16301,92.89,54,99,84,43,4526,0x0000000000000000,None
2026-08-23T18:49:12.0263897-07:00,975.6,3015,16301,94.84,54,99,84,43,4526,0x0000000000000000,None
2026-08-23T18:49:13.0691044-07:00,976.7,3015,16301,92.74,54,99,84,42,4526,0x0000000000000000,None
2026-08-23T18:49:14.1035196-07:00,977.7,3015,16301,94.74,54,99,84,42,4526,0x0000000000000000,None
2026-08-23T18:49:15.1420703-07:00,978.7,3015,16301,92.61,54,99,84,42,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:16.1886181-07:00,979.8,3015,16301,94.65,54,99,84,42,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:17.2271781-07:00,980.8,3015,16301,92.46,53,99,84,42,4526,0x0000000000000001,GpuIdle
2026-08-23T18:49:18.2657363-07:00,981.9,3015,16301,94.69,53,99,84,42,4532,0x0000000000000001,GpuIdle
2026-08-23T18:49:19.3001262-07:00,982.9,3015,16301,91.81,53,99,84,42,4532,0x0000000000000001,GpuIdle
2026-08-23T18:49:20.3390112-07:00,983.9,3015,16301,93.43,53,77,65,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:21.3730606-07:00,985,3015,16301,92.64,53,99,85,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:22.4077784-07:00,986,3015,16301,94.64,53,99,84,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:23.4418486-07:00,987,3015,16301,92.71,53,99,84,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:24.4762556-07:00,988.1,3015,16301,94.62,53,99,84,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:25.5105994-07:00,989.1,3015,16301,92.47,53,99,84,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:26.5411648-07:00,990.1,3015,16301,94.74,53,99,85,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:27.5752276-07:00,991.2,3015,16301,92.96,53,99,84,42,4530,0x0000000000000001,GpuIdle
2026-08-23T18:49:28.6099198-07:00,992.2,3015,16301,94.76,53,99,84,41,4536,0x0000000000000001,GpuIdle
2026-08-23T18:49:29.6481588-07:00,993.2,3015,16301,92.70,53,99,84,41,4536,0x0000000000000001,GpuIdle
2026-08-23T18:49:30.6825173-07:00,994.3,3015,16301,94.60,53,99,84,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:31.7317634-07:00,995.3,3015,16301,92.25,53,99,84,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:32.7725698-07:00,996.4,3015,16301,94.67,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:33.8068877-07:00,997.4,3015,16301,94.67,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:34.8454273-07:00,998.4,3015,16301,92.47,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:35.8836832-07:00,999.5,3015,16301,94.41,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:36.9184111-07:00,1000.5,3015,16301,92.57,53,72,61,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:37.9524902-07:00,1001.6,3015,16301,94.64,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:38.9868306-07:00,1002.6,3015,16301,92.56,53,68,58,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:40.0253646-07:00,1003.6,3015,16301,94.43,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:41.0556802-07:00,1004.7,3015,16301,91.55,53,89,76,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:42.0900280-07:00,1005.7,3015,16301,92.09,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:43.1251440-07:00,1006.7,3015,16301,92.45,52,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:44.1671668-07:00,1007.8,3015,16301,94.35,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:45.2023872-07:00,1008.8,3015,16301,94.19,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:46.2407848-07:00,1009.8,3015,16301,91.87,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:47.2917866-07:00,1010.9,3015,16301,94.42,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:48.3300326-07:00,1011.9,3015,16301,94.26,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:49.3641812-07:00,1013,3015,16301,92.23,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:50.3986310-07:00,1014,3015,16301,94.40,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:51.4343403-07:00,1015,3015,16301,92.45,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:52.4755632-07:00,1016.1,3015,16301,94.18,53,99,85,40,4535,0x0000000000000001,GpuIdle
2026-08-23T18:49:53.5104397-07:00,1017.1,3015,16301,92.19,53,99,85,40,4541,0x0000000000000001,GpuIdle
2026-08-23T18:49:54.5444714-07:00,1018.1,3015,16301,94.28,53,99,85,40,4541,0x0000000000000001,GpuIdle
2026-08-23T18:49:55.5751499-07:00,1019.2,3015,16301,92.15,53,99,85,40,4533,0x0000000000000001,GpuIdle
2026-08-23T18:49:56.6092372-07:00,1020.2,3015,16301,94.31,53,99,85,40,4533,0x0000000000000001,GpuIdle
2026-08-23T18:49:57.6436112-07:00,1021.2,3015,16301,91.98,53,99,85,40,4533,0x0000000000000001,GpuIdle
2026-08-23T18:49:58.6780208-07:00,1022.3,3015,16301,94.16,53,99,85,40,4533,0x0000000000000001,GpuIdle
2026-08-23T18:49:59.7121992-07:00,1023.3,3015,16301,92.09,53,99,85,40,4533,0x0000000000000001,GpuIdle
2026-08-23T18:50:00.7464623-07:00,1024.3,3015,16301,94.27,53,99,85,40,4533,0x0000000000000001,GpuIdle
2026-08-23T18:50:01.7814293-07:00,1025.4,3015,16301,91.96,52,99,85,40,4533,0x0000000000000001,GpuIdle
2026-08-23T18:50:02.8281176-07:00,1026.4,3015,16501,46.90,49,3,0,40,1322,0x0000000000000001,GpuIdle
2026-08-23T18:50:03.8666457-07:00,1027.5,3015,16301,30.88,50,5,1,40,4533,0x0000000000000000,None
2026-08-23T18:50:04.9051804-07:00,1028.5,3015,16301,90.64,52,99,84,40,4533,0x0000000000000000,None
2026-08-23T18:50:05.9393745-07:00,1029.5,3015,16301,93.84,53,99,84,40,4533,0x0000000000000000,None
2026-08-23T18:50:06.9739104-07:00,1030.6,3015,16301,91.75,53,99,84,40,4533,0x0000000000000000,None
2026-08-23T18:50:08.0124932-07:00,1031.6,3015,16301,93.98,53,99,84,40,4533,0x0000000000000000,None
2026-08-23T18:50:09.0766010-07:00,1032.7,3015,16301,91.90,53,99,84,40,4533,0x0000000000000000,None
2026-08-23T18:50:10.1108292-07:00,1033.7,3015,16301,94.05,53,99,84,40,4533,0x0000000000000000,None
2026-08-23T18:50:11.1453638-07:00,1034.7,3015,16301,91.48,53,99,84,40,4541,0x0000000000000001,GpuIdle
2026-08-23T18:50:12.1792259-07:00,1035.8,3015,16301,93.86,53,99,84,40,4541,0x0000000000000001,GpuIdle
2026-08-23T18:50:13.2177936-07:00,1036.8,3015,16301,91.67,53,99,84,40,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:14.2521927-07:00,1037.9,3015,16301,93.98,53,99,84,40,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:15.2820870-07:00,1038.9,3015,16301,91.99,53,99,84,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:16.3166064-07:00,1039.9,3015,16301,91.86,53,99,85,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:17.3509808-07:00,1041,3015,16301,94.13,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:18.3900890-07:00,1042,3015,16301,91.99,52,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:19.4247647-07:00,1043,3015,16301,94.20,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:20.4598048-07:00,1044.1,3015,16301,92.03,52,81,69,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:21.4968305-07:00,1045.1,3015,16301,94.28,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:22.5314160-07:00,1046.1,3015,16301,92.02,52,67,57,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:23.5656668-07:00,1047.2,3015,16301,92.11,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:24.5999101-07:00,1048.2,3015,16301,92.89,52,75,64,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:25.6388112-07:00,1049.2,3015,16301,92.43,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:26.6896714-07:00,1050.3,3015,16301,94.21,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:27.7240726-07:00,1051.3,3015,16301,92.00,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:28.7583130-07:00,1052.4,3015,16301,94.16,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:29.7968903-07:00,1053.4,3015,16301,91.87,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:30.8312514-07:00,1054.4,3015,16301,91.88,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:31.8738649-07:00,1055.5,3015,16301,94.01,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:32.9084426-07:00,1056.5,3015,16301,91.58,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:33.9553144-07:00,1057.6,3015,16301,93.96,53,99,85,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:34.9855281-07:00,1058.6,3015,16301,91.83,53,99,84,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:36.0198983-07:00,1059.6,3015,16301,93.82,53,99,84,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:37.0584315-07:00,1060.7,3015,16301,91.79,53,99,84,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:38.1011792-07:00,1061.7,3015,16301,93.90,53,99,84,39,4539,0x0000000000000001,GpuIdle
2026-08-23T18:50:39.1355950-07:00,1062.7,3015,16301,91.72,52,99,84,39,4545,0x0000000000000001,GpuIdle
2026-08-23T18:50:40.1699519-07:00,1063.8,3015,16301,94.07,53,99,85,39,4545,0x0000000000000001,GpuIdle
2026-08-23T18:50:41.2043261-07:00,1064.8,3015,16301,92.19,52,99,85,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:42.2429030-07:00,1065.8,3015,16301,93.89,53,99,84,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:43.2856764-07:00,1066.9,3015,16301,91.86,52,87,73,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:44.3241498-07:00,1067.9,3015,16301,93.92,53,99,84,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:45.3669498-07:00,1069,3015,16301,92.06,53,99,85,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:46.4054956-07:00,1070,3015,16301,94.04,53,99,85,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:47.4398631-07:00,1071,3015,16301,91.68,53,99,85,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:48.4743324-07:00,1072.1,3015,16301,94.06,53,99,85,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:49.5211857-07:00,1073.1,3015,16301,91.87,53,99,85,39,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:50.5639135-07:00,1074.2,3015,16301,93.95,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:51.6023917-07:00,1075.2,3015,16301,92.19,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:52.6367761-07:00,1076.2,3015,16301,93.80,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:53.6795343-07:00,1077.3,3015,16301,91.35,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:54.7181219-07:00,1078.3,3015,16301,93.97,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:55.7517994-07:00,1079.4,3015,16301,91.61,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:56.7910473-07:00,1080.4,3015,16301,93.74,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:57.8212287-07:00,1081.4,3015,16301,91.58,53,99,85,38,4538,0x0000000000000001,GpuIdle
2026-08-23T18:50:58.8556100-07:00,1082.5,3015,16501,38.38,49,3,0,38,1326,0x0000000000000001,GpuIdle
2026-08-23T18:50:59.8900886-07:00,1083.5,3007,16301,40.74,52,99,85,38,4538,0x0000000000000000,None
2026-08-23T18:51:00.9285473-07:00,1084.5,3015,16301,93.52,52,99,84,38,4538,0x0000000000000000,None
2026-08-23T18:51:01.9796716-07:00,1085.6,3015,16301,91.66,52,99,85,38,4538,0x0000000000000000,None
2026-08-23T18:51:03.0140534-07:00,1086.6,3015,16301,93.54,52,99,85,38,4538,0x0000000000000000,None
2026-08-23T18:51:04.0568226-07:00,1087.7,3015,16301,91.72,52,70,59,38,4538,0x0000000000000000,None
2026-08-23T18:51:05.1120239-07:00,1088.7,3015,16301,92.01,52,99,85,38,4538,0x0000000000000000,None
2026-08-23T18:51:06.1422465-07:00,1089.7,3015,16301,91.97,51,70,59,38,4544,0x0000000000000001,GpuIdle
2026-08-23T18:51:07.1759491-07:00,1090.8,3015,16301,93.77,52,99,85,38,4544,0x0000000000000001,GpuIdle
2026-08-23T18:51:08.2110250-07:00,1091.8,3015,16301,93.95,52,95,81,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:09.2537761-07:00,1092.9,3015,16301,91.80,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:10.2922265-07:00,1093.9,3015,16301,93.90,52,99,84,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:11.3309247-07:00,1094.9,3015,16301,93.88,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:12.3656130-07:00,1096,3015,16301,91.64,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:13.4000977-07:00,1097,3015,16301,93.85,52,99,84,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:14.4342754-07:00,1098,3015,16301,91.70,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:15.4682963-07:00,1099.1,3015,16301,93.87,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:16.5030388-07:00,1100.1,3015,16301,91.66,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:17.5373493-07:00,1101.1,3015,16301,93.96,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:18.5715076-07:00,1102.2,3015,16301,91.64,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:19.6059416-07:00,1103.2,3015,16301,93.82,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:20.6534962-07:00,1104.3,3015,16301,91.78,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:21.7098913-07:00,1105.3,3015,16301,93.88,52,99,84,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:22.7508105-07:00,1106.4,3015,16301,91.46,52,99,84,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:23.7851638-07:00,1107.4,3015,16301,93.70,52,99,85,38,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:24.8237016-07:00,1108.4,3015,16301,91.64,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:25.8626100-07:00,1109.5,3015,16301,93.64,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:26.8966423-07:00,1110.5,3015,16301,91.51,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:27.9313826-07:00,1111.5,3015,16301,93.76,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:28.9654480-07:00,1112.6,3015,16301,91.86,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:30.0037570-07:00,1113.6,3015,16301,94.00,52,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:31.0382357-07:00,1114.6,3015,16301,91.79,52,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:32.0686203-07:00,1115.7,3015,16301,93.94,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:33.1029778-07:00,1116.7,3015,16301,91.90,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:34.1457443-07:00,1117.7,3015,16301,93.90,52,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:35.1759218-07:00,1118.8,3015,16301,91.57,52,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:36.2227965-07:00,1119.8,3015,16301,93.77,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:37.2658896-07:00,1120.9,3015,16301,91.62,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:38.3040873-07:00,1121.9,3015,16301,94.04,53,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:39.3410298-07:00,1122.9,3015,16301,91.84,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:40.3805781-07:00,1124,3015,16301,93.86,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:41.4156313-07:00,1125,3015,16301,91.88,52,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:42.4541577-07:00,1126.1,3015,16301,94.00,53,99,86,37,4549,0x0000000000000001,GpuIdle
2026-08-23T18:51:43.4885510-07:00,1127.1,3015,16301,91.92,52,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:44.5271177-07:00,1128.1,3015,16301,93.95,53,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:45.5615012-07:00,1129.2,3015,16301,92.12,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:46.6004666-07:00,1130.2,3015,16301,94.10,53,99,86,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:47.6344592-07:00,1131.2,3015,16301,91.91,53,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:48.6691554-07:00,1132.3,3015,16301,94.03,53,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:49.7032044-07:00,1133.3,3015,16301,91.63,53,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:50.7379334-07:00,1134.3,3015,16301,93.89,53,99,84,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:51.7845227-07:00,1135.4,3015,16301,91.98,52,99,85,37,4543,0x0000000000000001,GpuIdle
2026-08-23T18:51:52.8188880-07:00,1136.4,3015,16301,93.95,53,99,85,37,4544,0x0000000000000001,GpuIdle
2026-08-23T18:51:53.8532529-07:00,1137.5,3015,16301,89.21,51,61,52,37,4544,0x0000000000000001,GpuIdle
2026-08-23T18:51:54.8918096-07:00,1138.5,3015,16501,27.48,49,3,0,37,1333,0x0000000000000001,GpuIdle
2026-08-23T18:51:55.9262072-07:00,1139.5,3015,16301,46.60,52,99,83,37,4544,0x0000000000000000,None
2026-08-23T18:51:56.9606456-07:00,1140.6,3015,16301,93.24,52,99,84,37,4544,0x0000000000000000,None
2026-08-23T18:51:57.9991393-07:00,1141.6,3015,16301,91.47,52,99,83,37,4544,0x0000000000000000,None
2026-08-23T18:51:59.0335627-07:00,1142.6,3015,16301,93.31,52,99,83,37,4550,0x0000000000000000,None
2026-08-23T18:52:00.0748374-07:00,1143.7,3015,16301,90.96,52,99,83,37,4550,0x0000000000000000,None
2026-08-23T18:52:01.1232037-07:00,1144.7,3015,16301,93.24,52,99,84,37,4546,0x0000000000000000,None
2026-08-23T18:52:02.1579823-07:00,1145.8,3015,16301,91.43,52,99,84,37,4547,0x0000000000000001,GpuIdle
2026-08-23T18:52:03.1919418-07:00,1146.8,3015,16301,93.22,52,99,83,37,4547,0x0000000000000001,GpuIdle
2026-08-23T18:52:04.2308150-07:00,1147.8,3015,16301,91.39,52,68,57,37,4547,0x0000000000000001,GpuIdle
2026-08-23T18:52:05.2652335-07:00,1148.9,3015,16301,91.56,52,99,83,37,4547,0x0000000000000001,GpuIdle
2026-08-23T18:52:06.2992479-07:00,1149.9,3015,16301,91.79,52,69,58,37,4547,0x0000000000000001,GpuIdle
2026-08-23T18:52:07.3382110-07:00,1150.9,3015,16301,93.56,52,99,83,37,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:08.3722003-07:00,1152,3015,16301,91.44,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:09.4068966-07:00,1153,3015,16301,93.44,52,99,83,37,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:10.4413244-07:00,1154,3015,16301,91.45,52,99,84,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:11.4837619-07:00,1155.1,3015,16301,93.50,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:12.5181019-07:00,1156.1,3015,16301,91.14,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:13.5528109-07:00,1157.2,3015,16301,93.38,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:14.5951992-07:00,1158.2,3015,16301,91.46,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:15.6298943-07:00,1159.2,3015,16301,93.37,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:16.6640037-07:00,1160.3,3015,16301,91.04,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:17.6983577-07:00,1161.3,3015,16301,93.20,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:18.7425756-07:00,1162.3,3015,16301,91.39,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:19.7798228-07:00,1163.4,3015,16301,93.52,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:20.8181920-07:00,1164.4,3015,16301,90.71,52,58,48,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:21.8529464-07:00,1165.5,3015,16301,93.52,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:22.8998700-07:00,1166.5,3015,16301,91.63,52,99,83,36,4539,0x0000000000000001,GpuIdle
2026-08-23T18:52:23.9342335-07:00,1167.5,3015,16301,93.41,52,99,83,36,4539,0x0000000000000001,GpuIdle
