timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T19:42:56.7902971-07:00,936.8,2992,16301,94.22,58,99,85,52,4520,0x0000000000000001,GpuIdle
2026-08-23T19:42:57.8287529-07:00,937.9,2992,16301,96.48,58,99,85,51,4525,0x0000000000000001,GpuIdle
2026-08-23T19:42:58.8593693-07:00,938.9,2992,16301,93.51,57,99,85,51,4525,0x0000000000000001,GpuIdle
2026-08-23T19:42:59.9058819-07:00,939.9,2992,16301,96.46,57,99,85,50,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:00.9563618-07:00,941,2992,16301,94.32,57,99,85,50,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:01.9870317-07:00,942,2992,16301,96.13,57,99,85,49,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:03.0245472-07:00,943.1,2992,16301,92.85,56,51,43,49,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:04.0607365-07:00,944.1,2992,16301,96.15,57,99,85,49,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:05.0984016-07:00,945.1,2992,16301,95.42,56,87,74,48,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:06.1329180-07:00,946.2,2992,16301,95.93,56,99,85,48,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:07.1674862-07:00,947.2,2992,16301,93.76,56,99,85,48,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:08.2057811-07:00,948.2,2992,16301,95.80,56,99,85,48,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:09.2621814-07:00,949.3,2992,16301,93.32,56,99,85,47,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:10.3037635-07:00,950.3,2992,16301,95.80,56,99,85,47,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:11.3422577-07:00,951.4,2992,16301,93.58,56,99,85,47,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:12.3766925-07:00,952.4,2992,16301,95.73,56,99,85,47,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:13.4110730-07:00,953.4,2992,16301,93.14,56,99,85,47,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:14.4537462-07:00,954.5,2992,16301,95.75,56,99,85,47,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:15.4881051-07:00,955.5,2992,16301,93.51,55,99,85,46,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:16.5226425-07:00,956.6,2992,16301,95.57,55,99,85,46,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:17.5568811-07:00,957.6,2992,16301,93.57,55,99,85,46,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:18.5915863-07:00,958.6,2992,16301,95.43,55,99,85,46,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:19.6260177-07:00,959.7,2992,16301,92.88,55,99,85,46,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:20.6642330-07:00,960.7,2992,16301,95.04,55,99,85,46,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:21.6985747-07:00,961.7,2992,16301,93.15,55,99,84,45,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:22.7329685-07:00,962.8,2992,16301,94.90,55,99,84,45,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:23.7674341-07:00,963.8,2992,16301,92.30,55,99,85,45,4527,0x0000000000000001,GpuIdle
2026-08-23T19:43:24.8185044-07:00,964.9,2992,16301,94.99,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:25.8529010-07:00,965.9,2992,16301,92.77,55,99,84,45,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:26.8872229-07:00,966.9,2992,16301,95.06,55,99,85,45,4528,0x0000000000000001,GpuIdle
2026-08-23T19:43:27.9216308-07:00,968,2992,16301,92.61,55,99,84,45,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:28.9724628-07:00,969,2992,16301,94.95,55,99,84,45,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:30.0070632-07:00,970,2992,16301,92.98,54,99,85,45,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:31.0498149-07:00,971.1,2992,16301,94.93,54,99,84,44,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:32.0841910-07:00,972.1,2992,16301,92.85,54,99,85,44,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:33.1300074-07:00,973.2,2992,16301,95.20,54,99,85,44,4530,0x0000000000000001,GpuIdle
2026-08-23T19:43:34.1696197-07:00,974.2,2992,16301,92.89,54,99,85,44,4529,0x0000000000000001,GpuIdle
2026-08-23T19:43:35.2082452-07:00,975.2,2992,16301,95.18,54,99,85,44,4527,0x0000000000000001,GpuIdle
2026-08-23T19:43:36.2429054-07:00,976.3,2992,16301,92.31,54,99,85,44,4527,0x0000000000000001,GpuIdle
2026-08-23T19:43:37.2763758-07:00,977.3,2992,16301,95.11,54,99,85,44,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:38.3113782-07:00,978.3,2992,16301,92.90,54,99,85,44,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:39.3457253-07:00,979.4,2992,16301,95.14,54,99,85,44,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:40.3804221-07:00,980.4,2992,16301,93.04,54,99,85,44,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:41.4148078-07:00,981.4,2992,16301,95.04,54,99,85,44,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:42.4490717-07:00,982.5,2992,16301,93.04,54,99,84,43,4526,0x0000000000000001,GpuIdle
2026-08-23T19:43:43.4874259-07:00,983.5,3000,16501,62.80,51,4,1,43,1314,0x0000000000000001,GpuIdle
2026-08-23T19:43:44.5263464-07:00,984.6,3000,16501,28.70,50,4,1,43,4525,0x0000000000000001,GpuIdle
2026-08-23T19:43:45.5646840-07:00,985.6,2992,16301,84.24,53,99,84,43,4528,0x0000000000000000,None
2026-08-23T19:43:46.6031288-07:00,986.6,2992,16301,94.64,54,99,84,43,4530,0x0000000000000000,None
2026-08-23T19:43:47.6492082-07:00,987.7,2992,16301,94.42,54,99,84,43,4531,0x0000000000000000,None
2026-08-23T19:43:48.6930725-07:00,988.7,2992,16301,92.30,53,99,84,43,4532,0x0000000000000000,None
2026-08-23T19:43:49.7315948-07:00,989.8,2992,16301,94.66,54,99,85,42,4532,0x0000000000000000,None
2026-08-23T19:43:50.7656654-07:00,990.8,2992,16301,92.52,53,99,85,42,4532,0x0000000000000000,None
2026-08-23T19:43:51.7959380-07:00,991.8,2992,16301,94.68,54,99,85,42,4536,0x0000000000000001,GpuIdle
2026-08-23T19:43:52.8344640-07:00,992.9,2992,16301,92.50,53,70,59,42,4535,0x0000000000000001,GpuIdle
2026-08-23T19:43:53.8729926-07:00,993.9,2992,16301,92.83,53,99,85,42,4535,0x0000000000000001,GpuIdle
2026-08-23T19:43:54.9074023-07:00,994.9,2992,16301,93.10,52,71,60,42,4535,0x0000000000000001,GpuIdle
2026-08-23T19:43:55.9542654-07:00,996,2992,16301,92.71,53,99,84,42,4539,0x0000000000000001,GpuIdle
2026-08-23T19:43:56.9896528-07:00,997,2992,16301,94.50,53,99,85,42,4533,0x0000000000000001,GpuIdle
2026-08-23T19:43:58.0326990-07:00,998.1,2992,16301,91.70,53,99,84,42,4533,0x0000000000000001,GpuIdle
2026-08-23T19:43:59.0747561-07:00,999.1,2992,16301,94.50,53,99,85,42,4533,0x0000000000000001,GpuIdle
2026-08-23T19:44:00.1091831-07:00,1000.1,2992,16301,92.51,53,99,85,42,4533,0x0000000000000001,GpuIdle
2026-08-23T19:44:01.1428728-07:00,1001.2,2992,16301,92.54,53,99,85,42,4529,0x0000000000000001,GpuIdle
2026-08-23T19:44:02.1817645-07:00,1002.2,2992,16301,94.44,53,99,84,42,4535,0x0000000000000001,GpuIdle
2026-08-23T19:44:03.2159660-07:00,1003.3,2992,16301,92.60,53,99,85,42,4535,0x0000000000000001,GpuIdle
2026-08-23T19:44:04.2552476-07:00,1004.3,2992,16301,94.47,53,99,85,41,4534,0x0000000000000001,GpuIdle
2026-08-23T19:44:05.2878198-07:00,1005.3,2992,16301,92.50,53,99,85,41,4531,0x0000000000000001,GpuIdle
2026-08-23T19:44:06.3267345-07:00,1006.4,2992,16301,94.51,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T19:44:07.3620455-07:00,1007.4,2992,16301,92.46,53,99,85,41,4535,0x0000000000000001,GpuIdle
2026-08-23T19:44:08.3961124-07:00,1008.4,2992,16301,94.34,53,99,85,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:09.4312897-07:00,1009.5,2992,16301,92.31,53,99,85,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:10.4656755-07:00,1010.5,2992,16301,94.44,53,99,85,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:11.5118059-07:00,1011.5,2992,16301,92.39,53,70,60,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:12.5468650-07:00,1012.6,2992,16301,92.52,53,99,85,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:13.5848826-07:00,1013.6,2992,16301,91.99,52,67,57,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:14.6152372-07:00,1014.6,2992,16301,92.28,53,99,85,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:15.6496086-07:00,1015.7,2992,16301,92.53,53,99,85,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:16.6804032-07:00,1016.7,2992,16301,94.40,53,99,85,41,4525,0x0000000000000001,GpuIdle
2026-08-23T19:44:17.7146965-07:00,1017.7,2992,16301,92.37,53,99,85,41,4531,0x0000000000000001,GpuIdle
2026-08-23T19:44:18.7488202-07:00,1018.8,2992,16301,94.26,53,99,85,41,4529,0x0000000000000001,GpuIdle
2026-08-23T19:44:19.7830601-07:00,1019.8,2992,16301,92.45,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:20.8174184-07:00,1020.9,2992,16301,94.29,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:21.8519369-07:00,1021.9,2992,16301,92.43,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:22.8903363-07:00,1022.9,2992,16301,94.32,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:23.9380900-07:00,1024,2992,16301,92.39,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:24.9797845-07:00,1025,2992,16301,94.39,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:26.0183154-07:00,1026.1,2992,16301,92.65,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:27.0653903-07:00,1027.1,2992,16301,94.31,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:28.0999271-07:00,1028.1,2992,16301,91.98,53,99,85,41,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:29.1388990-07:00,1029.2,2992,16301,94.29,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:30.1729177-07:00,1030.2,2992,16301,91.41,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:31.2068787-07:00,1031.2,2992,16301,94.27,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:32.2540736-07:00,1032.3,2992,16301,91.96,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:33.2847932-07:00,1033.3,2992,16301,94.41,53,99,86,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:34.3189886-07:00,1034.4,2992,16301,92.41,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:35.3535306-07:00,1035.4,2992,16301,94.05,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:36.3878551-07:00,1036.4,2992,16301,91.91,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:37.4214696-07:00,1037.5,2992,16301,94.16,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:38.4561829-07:00,1038.5,2992,16301,92.27,53,99,85,40,4528,0x0000000000000001,GpuIdle
2026-08-23T19:44:39.4945764-07:00,1039.5,3000,16501,57.88,49,3,1,40,1317,0x0000000000000001,GpuIdle
2026-08-23T19:44:40.5289532-07:00,1040.6,3000,16301,27.91,49,14,2,40,4528,0x0000000000000000,None
2026-08-23T19:44:41.5633334-07:00,1041.6,2992,16301,91.55,52,99,84,40,4528,0x0000000000000000,None
2026-08-23T19:44:42.6143898-07:00,1042.6,2992,16301,93.86,53,99,84,40,4528,0x0000000000000000,None
2026-08-23T19:44:43.6448353-07:00,1043.7,2992,16301,94.12,53,99,84,40,4528,0x0000000000000000,None
2026-08-23T19:44:44.6879559-07:00,1044.7,2992,16301,92.42,53,99,84,40,4528,0x0000000000000000,None
2026-08-23T19:44:45.7223019-07:00,1045.8,2992,16301,94.22,53,99,84,40,4527,0x0000000000000000,None
2026-08-23T19:44:46.7568763-07:00,1046.8,2992,16301,92.22,53,99,84,40,4527,0x0000000000000000,None
2026-08-23T19:44:47.7995331-07:00,1047.8,2992,16301,94.26,53,99,84,40,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:48.8331222-07:00,1048.9,2992,16301,91.86,53,99,83,40,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:49.8759005-07:00,1049.9,2992,16301,94.12,53,99,84,40,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:50.9060040-07:00,1050.9,2992,16301,92.03,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:51.9487323-07:00,1052,2992,16301,94.18,53,99,84,40,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:52.9831327-07:00,1053,2992,16301,92.17,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:54.0175315-07:00,1054.1,2992,16301,94.16,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:55.0519986-07:00,1055.1,2992,16301,92.21,52,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:56.0946394-07:00,1056.1,2992,16301,94.22,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:57.1290054-07:00,1057.2,2992,16301,92.26,52,75,63,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:58.1676262-07:00,1058.2,2992,16301,94.02,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:44:59.2020181-07:00,1059.2,2992,16301,92.27,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:00.2363988-07:00,1060.3,2992,16301,94.18,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:01.2786991-07:00,1061.3,2992,16301,92.22,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:02.3176613-07:00,1062.4,2992,16301,94.18,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:03.3520295-07:00,1063.4,2992,16301,92.11,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:04.3863883-07:00,1064.4,2992,16301,94.12,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:05.4207968-07:00,1065.5,2992,16301,92.14,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:06.4593517-07:00,1066.5,2992,16301,94.31,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:07.4937424-07:00,1067.5,2992,16301,92.48,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:08.5399359-07:00,1068.6,2992,16301,94.17,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:09.5875444-07:00,1069.6,2992,16301,92.49,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:10.6219271-07:00,1070.7,2992,16301,94.23,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:11.6563495-07:00,1071.7,2992,16301,91.71,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:12.6907854-07:00,1072.7,2992,16301,94.28,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:13.7377062-07:00,1073.8,2992,16301,91.60,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:14.7762280-07:00,1074.8,2992,16301,94.29,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:15.8147968-07:00,1075.8,2992,16301,91.97,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:16.8491933-07:00,1076.9,2992,16301,94.12,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:17.8793155-07:00,1077.9,2992,16301,92.14,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:18.9085617-07:00,1078.9,2992,16301,94.27,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:19.9397673-07:00,1080,2992,16301,92.17,53,99,85,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:20.9825213-07:00,1081,2992,16301,94.14,53,99,83,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:22.0252573-07:00,1082.1,2992,16301,92.74,53,99,84,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:23.0638443-07:00,1083.1,2992,16301,94.46,53,99,85,39,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:24.0981766-07:00,1084.1,2992,16301,92.58,53,99,85,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:25.1367329-07:00,1085.2,2992,16301,94.28,53,99,83,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:26.1711131-07:00,1086.2,2992,16301,91.86,53,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:27.2096332-07:00,1087.2,2992,16301,94.09,53,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:28.2398972-07:00,1088.3,2992,16301,91.32,53,99,83,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:29.2742729-07:00,1089.3,2992,16301,93.81,53,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:30.3044742-07:00,1090.3,2992,16301,91.99,52,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:31.3388985-07:00,1091.4,2992,16301,93.90,53,99,83,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:32.3694033-07:00,1092.4,2992,16301,92.00,53,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:33.4035257-07:00,1093.4,2992,16301,93.95,53,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:34.4373562-07:00,1094.5,2992,16301,92.13,53,99,83,38,1309,0x0000000000000001,GpuIdle
2026-08-23T19:45:35.4731369-07:00,1095.5,3000,16501,32.15,49,3,0,38,1309,0x0000000000000001,GpuIdle
2026-08-23T19:45:36.5070935-07:00,1096.5,2992,16301,44.99,52,99,84,38,4520,0x0000000000000000,None
2026-08-23T19:45:37.5409929-07:00,1097.6,2992,16301,93.37,52,99,84,38,4520,0x0000000000000000,None
2026-08-23T19:45:38.5757334-07:00,1098.6,2992,16301,91.69,52,99,84,38,4520,0x0000000000000000,None
2026-08-23T19:45:39.6143369-07:00,1099.6,2992,16301,93.62,52,99,85,38,4520,0x0000000000000000,None
2026-08-23T19:45:40.6566378-07:00,1100.7,2992,16301,91.81,52,99,84,38,4520,0x0000000000000000,None
2026-08-23T19:45:41.6961215-07:00,1101.7,2992,16301,93.71,52,99,84,38,4526,0x0000000000000000,None
2026-08-23T19:45:42.7296598-07:00,1102.8,2992,16301,91.91,52,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:43.7640259-07:00,1103.8,2992,16301,93.83,52,99,84,38,4520,0x0000000000000001,GpuIdle
2026-08-23T19:45:44.8070645-07:00,1104.8,2992,16301,91.62,52,99,85,38,4518,0x0000000000000001,GpuIdle
2026-08-23T19:45:45.8370865-07:00,1105.9,2992,16301,93.72,52,99,84,38,4513,0x0000000000000001,GpuIdle
2026-08-23T19:45:46.8679945-07:00,1106.9,2992,16301,91.17,52,99,84,38,4513,0x0000000000000001,GpuIdle
2026-08-23T19:45:47.9023002-07:00,1107.9,2992,16301,93.68,52,99,84,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:48.9362706-07:00,1109,2992,16301,91.66,52,99,85,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:49.9790062-07:00,1110,2992,16301,93.63,52,99,84,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:51.0214312-07:00,1111.1,2992,16301,91.40,52,99,84,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:52.0557858-07:00,1112.1,2992,16301,93.57,52,99,84,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:53.0901922-07:00,1113.1,2992,16301,91.64,52,99,85,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:54.1245909-07:00,1114.2,2992,16301,93.52,52,99,84,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:55.1589498-07:00,1115.2,2992,16301,91.55,52,99,85,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:56.1975205-07:00,1116.2,2992,16301,93.56,52,99,85,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:57.2444188-07:00,1117.3,2992,16301,91.39,52,99,85,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:58.2919782-07:00,1118.3,2992,16301,93.52,52,99,85,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:45:59.3340439-07:00,1119.4,2992,16301,91.29,52,99,85,38,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:00.3892943-07:00,1120.4,2992,16301,93.53,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:01.4237051-07:00,1121.5,2992,16301,91.50,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:02.4622451-07:00,1122.5,2992,16301,93.63,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:03.4965842-07:00,1123.5,2992,16301,91.51,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:04.5310249-07:00,1124.6,2992,16301,93.69,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:05.5653786-07:00,1125.6,2992,16301,91.85,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:06.5997452-07:00,1126.6,2992,16301,93.60,52,99,85,37,4513,0x0000000000000001,GpuIdle
2026-08-23T19:46:07.6299851-07:00,1127.7,2992,16301,91.62,52,99,85,37,4513,0x0000000000000001,GpuIdle
2026-08-23T19:46:08.6643437-07:00,1128.7,2992,16301,93.36,52,94,80,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:09.6945795-07:00,1129.7,2992,16301,91.69,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:10.7289845-07:00,1130.8,2992,16301,93.57,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:11.7592401-07:00,1131.8,2992,16301,91.65,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:12.7978049-07:00,1132.8,2992,16301,93.61,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:13.8363745-07:00,1133.9,2992,16301,91.75,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:14.8738926-07:00,1134.9,2992,16301,93.46,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:15.9092343-07:00,1135.9,2992,16301,91.54,52,99,86,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:16.9436643-07:00,1137,2992,16301,93.52,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:17.9872958-07:00,1138,2992,16301,91.63,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:19.0248869-07:00,1139.1,2992,16301,93.40,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:20.0593118-07:00,1140.1,2992,16301,91.02,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:21.0899702-07:00,1141.1,2992,16301,93.59,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:22.1280923-07:00,1142.2,2992,16301,91.50,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:23.1624892-07:00,1143.2,2992,16301,91.32,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:24.1968576-07:00,1144.2,2992,16301,93.49,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:25.2312594-07:00,1145.3,2992,16301,90.98,52,84,72,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:26.2656835-07:00,1146.3,2992,16301,92.39,52,99,84,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:27.3000106-07:00,1147.3,2992,16301,91.59,52,68,58,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:28.3344210-07:00,1148.4,2992,16301,91.69,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:29.3771539-07:00,1149.4,2992,16301,92.87,52,83,71,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:30.4115581-07:00,1150.4,2992,16301,82.94,50,3,1,37,1296,0x0000000000000001,GpuIdle
2026-08-23T19:46:31.4584291-07:00,1151.5,3000,16501,27.50,49,3,1,37,1296,0x0000000000000001,GpuIdle
2026-08-23T19:46:32.4928152-07:00,1152.5,2992,16301,58.20,52,99,85,37,4507,0x0000000000000000,None
2026-08-23T19:46:33.5272146-07:00,1153.6,2992,16301,93.39,52,99,85,37,4507,0x0000000000000000,None
2026-08-23T19:46:34.5657451-07:00,1154.6,2992,16301,91.35,52,99,85,37,4507,0x0000000000000000,None
2026-08-23T19:46:35.6001027-07:00,1155.6,2992,16301,93.45,52,99,85,37,4507,0x0000000000000000,None
2026-08-23T19:46:36.6345093-07:00,1156.7,2992,16301,91.60,52,99,85,37,4507,0x0000000000000000,None
2026-08-23T19:46:37.6769604-07:00,1157.7,2992,16301,93.52,52,99,85,37,4507,0x0000000000000000,None
2026-08-23T19:46:38.7116595-07:00,1158.7,2992,16301,91.45,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:39.7460492-07:00,1159.8,2992,16301,93.62,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:40.7804328-07:00,1160.8,2992,16301,91.21,52,99,85,37,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:41.8148325-07:00,1161.8,2992,16301,93.66,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:42.8492174-07:00,1162.9,2992,16301,91.81,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:43.8840366-07:00,1163.9,2992,16301,93.70,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:44.9179398-07:00,1165,2992,16301,91.63,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:45.9523363-07:00,1166,2992,16301,93.88,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:46.9992679-07:00,1167,2992,16301,91.77,52,99,85,36,4507,0x0000000000000001,GpuIdle
2026-08-23T19:46:48.0336476-07:00,1168.1,2992,16301,93.67,52,99,85,36,4507,0x0000000000000001,GpuIdle
